cu_cpu_pct,cu_mem_bytes,cu_net_tx_per_du,cu_net_rx,cu_fs_read,focal_du_cpu_pct,focal_du_mem_bytes,focal_du_net_tx,focal_du_fs_write,focal_du_fs_read,focal_radio_ul_brate,focal_radio_bsr,focal_radio_ul_nof_ok,sib_du_cpu_pct,sib_du_mem_bytes,sib_du_net_tx,sib_du_fs_write,sib_du_fs_read,sib_radio_ul_brate,sib_radio_bsr,sib_radio_ul_nof_ok,num_siblings,label,stress_type,cu_id,du_id,topology
0.14809585597722136,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.522883710467201,-0.0858032044099027,-0.5057230252298076,-0.5609027807103373,0.0,0.7002557216307154,0.8720202320979017,-0.47416849909953074,0.4278968301456667,0.4474730474541299,0.5303587420749145,0.5546530547160005,0.0,0.3404317334973981,-0.8593549229578206,0.5743666016491271,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.9537106643378013,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.7866066103700313,1.1641959186594737,-0.8536831642390532,-0.5609027807103373,0.0,1.3520883413298381,-0.7509574822549725,-1.239810611888537,0.5298705324252938,0.4475199787588736,0.5170814497139942,-0.638185728355155,0.0,0.1924079952772989,-0.2775892206492498,0.9496988452652705,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.060867497013438965,0.8948444970749676,0.09817504978026395,-0.18603121948863965,0.0,-1.4945099859089084,0.35234081810926016,-0.5733926525398699,1.9606674612015487,0.0,0.25283421495755815,2.188387908594138,0.20139807100841592,0.4712415311065461,0.4471132407844282,0.529385432744278,-0.638185728355155,0.0,0.2942197255310048,1.0751052650866293,0.5021873240306379,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.060867497013438965,0.8948444970749676,0.09817504978026395,-0.18603121948863965,0.0,-1.4945099859089084,0.35234081810926016,-0.5733926525398699,1.9606674612015487,0.0,1.0131943843560338,2.188387908594138,-1.014621755185888,0.4712415311065461,0.4471132407844282,0.529385432744278,-0.638185728355155,0.0,0.1744071410867603,0.05041242378116523,0.8991733509323281,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.7283952210071376,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.35031205740118393,-0.16312273779563732,-0.38312841585731056,-0.5609027807103373,0.0,1.3437643836344508,-1.586855239093181,-0.5642440417805903,0.49611816480195264,0.4472495650505885,0.5295950691387978,-0.638185728355155,0.0,0.34463748072470385,-0.6259348190867744,0.3433929132699619,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.7283952210071376,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.7117692034720591,0.1977017513377909,-0.7225718163414319,-0.5609027807103373,0.0,1.222206503534302,-0.7509574822549725,-1.4649994685911858,0.45094089234057966,0.4472875570591905,0.5361302787894009,0.5090932400848105,0.0,0.23566573787778414,0.3987580222186898,0.6754175903150119,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.99361054621278,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.7117692034720591,0.1977017513377909,-0.7225718163414319,-0.5609027807103373,0.0,1.8808879491853256,-0.7509574822549725,-1.6901883252938348,0.4982218383274248,0.44732554906779254,0.5368098327618194,-0.638185728355155,0.0,0.267586527145608,0.3987580222186898,0.5671486738872782,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.99361054621278,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.9806396682784698,-0.4724008713385758,-0.4539598579719797,-0.5609027807103373,0.0,1.1000164241155161,-0.07264700744363929,-0.3390551850779414,0.4982218383274248,0.44732554906779254,0.5368098327618194,-0.638185728355155,0.0,0.2928402148346815,0.005084666607429961,0.6176741682202206,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.99361054621278,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.1210584850250701,-0.4595142824409534,-0.681395266880731,2.069196703221431,0.0,1.5918674940151074,0.8720202320979017,-1.5100372399317157,0.5080800963855406,0.4476920602096005,0.5377406128538248,0.4448586273939832,0.0,0.27889787471128424,0.2877585538641097,0.7836865067427455,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.37357961318973093,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.1210584850250701,-0.4595142824409534,-0.681395266880731,2.069196703221431,0.0,1.3683850348769255,0.8720202320979017,-0.9695839838453583,0.4760852843381585,0.4474730474541299,0.5176485755295186,0.673386780552472,0.0,0.29802538264916806,0.005084666607429961,0.3217391299844152,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.37357961318973093,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.8505660076959904,0.7131653072426883,-0.427123637146255,-0.5609027807103373,0.0,1.3683850348769255,0.8720202320979017,-0.9695839838453583,0.4595949089524501,0.44735236695621755,0.5357476345760627,-0.638185728355155,0.0,0.2231541199846804,0.005084666607429961,0.6248920959820695,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.37357961318973093,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.6212704639298698,0.35234081810926016,-0.5126609797410613,-0.5609027807103373,0.0,0.9519061726326128,0.8720202320979017,-0.8344706698237689,0.4595949089524501,0.44735236695621755,0.5357476345760627,-0.638185728355155,0.0,0.23848557296702036,-0.2775892206492498,0.7981223622664434,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.116771909398628,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.9136029385501417,-0.4337411046457085,-0.6621419972008193,2.0168021504694003,0.0,0.7612278336948178,-0.7509574822549725,-0.5192062704400605,0.47287662506942385,0.4474797519262361,0.5271701359659255,-0.638185728355155,0.0,0.2878214845055982,0.3987580222186898,0.43000804641214885,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.116771909398628,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.9136029385501417,-0.4337411046457085,-0.6621419972008193,2.0168021504694003,0.0,-0.1801520739400541,0.8720202320979017,1.5074934398837796,0.42611580699336365,0.44705960500757824,0.519795168877501,-0.638185728355155,0.0,0.23137357118690358,-0.4803149377727272,0.4372259741739978,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.1953773226946174,0.8948444970749676,0.2991635819335485,-0.09149897645863837,0.0,-1.9525476273755793,1.5379069966905243,-0.6369442205271053,-0.5609027807103373,0.0,0.9872390901075477,-0.7509574822549725,-2.1856038100396624,0.49297756907935475,0.447587023479936,0.5301837592967769,1.7856494245854235,0.0,0.1904075447315865,0.6814319094753696,0.7403789401716521,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.9745257718423777,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.9525476273755793,1.5379069966905243,-0.6369442205271053,-0.5609027807103373,0.0,0.9807766081837028,0.8720202320979017,-2.050490496018073,0.4481746327944117,0.44730543565147385,0.5303988334935595,-0.638185728355155,0.0,0.21247011371013955,1.0751052650866293,0.5382769628398826,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.9745257718423777,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.666727987646008,0.7518250739355556,-0.35853266416080853,-0.5609027807103373,0.0,0.9246513575624841,-0.7509574822549725,-0.7894328984832392,0.4481746327944117,0.44730543565147385,0.5303988334935595,-0.638185728355155,0.0,0.20863244938324485,0.6814319094753696,0.6465458792676162,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.18002194338656008,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.15186277518686553,-0.1502361488980149,-0.5202830140788534,-0.5609027807103373,0.0,1.2901328081034116,2.188387908594138,-0.3840929564184712,0.4776292673675434,0.44738365449271333,0.5286504746507585,-0.638185728355155,0.0,0.29731802333620416,0.05041242378116523,0.4372259741739978,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.6933511191404964,0.8948444970749676,0.21079480598532174,-0.13306203736915106,0.0,-0.5703322658543908,-0.2919886267718617,-1.1539591403326201,1.7530561623071252,0.0,0.0978400153383853,-0.7509574822549725,-0.5642440417805903,0.4459514722628075,0.44718252032952605,0.5132355732669349,0.5311499663073291,0.0,0.2022918213335548,0.6814319094753696,0.6609817347913141,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.6933511191404964,0.8948444970749676,0.21079480598532174,-0.13306203736915106,0.0,-0.5041799252787883,1.293061807635698,-0.5748940696316621,-0.5609027807103373,0.0,0.30393699321404954,0.8720202320979017,-0.7443951271427094,0.4459514722628075,0.44718252032952605,0.5132355732669349,0.5311499663073291,0.0,0.3419840831208709,-0.3432609318300946,0.2784315634133217,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.1817344494476859,0.8948444970749676,0.9063717407810227,0.19409318458163516,0.0,-0.7657514369307835,2.272442563855003,-0.642671386256067,-0.5609027807103373,0.0,0.30393699321404954,0.8720202320979017,-0.7443951271427094,0.47781490101469276,0.4474685778060591,0.5281861222748515,1.7924644433532302,0.0,0.28961068747368335,-0.2775892206492498,0.8703016398849325,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.1817344494476859,0.8948444970749676,0.9063717407810227,0.19409318458163516,0.0,-0.7657514369307835,2.272442563855003,-0.642671386256067,-0.5609027807103373,0.0,0.7231553858391225,0.8720202320979017,-1.3298861545695966,0.46779851017216145,0.4470260826470471,0.4951251190584724,-0.638185728355155,0.0,0.47644956772234964,0.005084666607429961,0.3217391299844152,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.33387460949872416,0.8948444970749676,0.6942953193626543,3.2456128243711175,0.0,-0.6427608158653102,-0.4208545157480861,-0.7822497612076479,-0.5609027807103373,0.0,1.4494119142155686,-0.7509574822549725,-0.6993573558021796,0.5009758225190822,0.4470618398316137,0.4908455797835815,-0.638185728355155,0.0,0.43758641488068545,0.3987580222186898,0.2134702135566815,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.05930105980595875,0.8948444970749676,1.5375092048523453,2.6491889857988227,0.0,-0.6427608158653102,-0.4208545157480861,-0.7822497612076479,-0.5609027807103373,0.0,0.5985418756988947,-2.475853058353489,0.6517757844137138,0.41164819105368805,0.4471892248016323,0.47035755894386677,-0.638185728355155,0.0,0.3776273107641564,0.3987580222186898,0.43000804641214885,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.9129456797564607,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.048159273797935824,0.9837836740927595,-0.7721635651219412,1.002529913568096,0.0,1.17524814303332,-1.586855239093181,-1.4649994685911858,0.4616347263737088,0.4472853222351551,0.4671845440666265,1.7710377617718873,0.0,0.33675090449328726,1.6236782003309687,0.6609817347913141,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.9129456797564607,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.048159273797935824,0.9837836740927595,-0.7721635651219412,1.002529913568096,0.0,0.7490053135345024,0.8720202320979017,-0.7894328984832392,0.4616347263737088,0.4472853222351551,0.4671845440666265,1.7710377617718873,0.0,0.36784270705496785,0.5989853590255046,0.5960203849346738,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.736287399450348,0.8948444970749676,0.5978346016468113,0.04897690601618706,0.0,-1.287387936504679,-0.4079679268504636,-0.4920097126002712,-0.5609027807103373,0.0,0.5521805923321809,-0.07264700744363929,-0.24897964239688186,0.5003945940451537,0.44710430148828656,0.46783225054580546,-0.638185728355155,0.0,0.2508563591417059,0.3987580222186898,1.0363139784074575,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.74690394371724,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.4141596887017076,-0.4079679268504636,-0.40753903241608497,-0.5609027807103373,0.0,1.168891027662581,-0.7509574822549725,-1.1947728405480071,0.42897117664356116,0.4471735810333844,0.46042339199590665,-0.638185728355155,0.0,0.4038732219239033,1.0751052650866293,0.7403789401716521,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.74690394371724,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.4141596887017076,-0.4079679268504636,-0.40753903241608497,-0.5609027807103373,0.0,-0.1293302731585125,-0.07264700744363929,0.606738013073184,0.42897117664356116,0.4471735810333844,0.46042339199590665,-0.638185728355155,0.0,0.2667191317889871,0.3987580222186898,0.6393279515057673,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.74690394371724,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.2325075113962862,0.40388717369974986,-0.6088023798393061,2.1571152265842186,0.0,0.4692219928532581,0.8720202320979017,-1.239810611888537,0.42897117664356116,0.4471735810333844,0.46042339199590665,-0.638185728355155,0.0,0.5139076041007055,0.6814319094753696,0.23512399684222823,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.4077668209268064,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.9078210543006062,-0.16312273779563732,-0.6885187539207227,-0.5609027807103373,0.0,0.4692219928532581,0.8720202320979017,-1.239810611888537,0.4343212914293313,0.44708642289600325,0.4707090905981023,2.1760424117684667,0.0,0.49086241381409845,0.3987580222186898,0.2134702135566815,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.4926326516246902,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.4563679802054817,0.4167737625973723,-0.5109304746044009,-0.5609027807103373,0.0,1.3814504874620903,-0.07264700744363929,-0.3840929564184712,0.4093351045851027,0.4470082040547637,0.432490971572602,-0.638185728355155,0.0,0.5254237978022627,0.3987580222186898,0.11241922489079673,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.22432521849955114,0.8948444970749676,0.02696545581107089,-0.21952369078063155,0.0,-0.4563679802054817,0.4167737625973723,-0.5109304746044009,-0.5609027807103373,0.0,0.6597247208692095,0.8720202320979017,-0.9695839838453583,0.4510794285398004,0.447587023479936,0.41140643171586583,-0.638185728355155,0.0,0.44311085910772485,-0.2775892206492498,0.49496939626878905,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.22432521849955114,0.8948444970749676,0.02696545581107089,-0.21952369078063155,0.0,-0.8763025727755118,0.40388717369974986,-0.5639293759697191,-0.5609027807103373,0.0,-0.19353362618453743,0.8720202320979017,-0.5192062704400605,0.4510794285398004,0.447587023479936,0.41140643171586583,-0.638185728355155,0.0,0.5577254728539901,0.3987580222186898,0.19903435803298367,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.667119452510372,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.6031927451917993,1.228628863147586,-0.460421308482108,2.157986558062194,0.0,0.05787096952677897,0.8720202320979017,-0.6092818131211201,0.44106789152921483,0.4472249819861989,0.4008735621397711,1.1742537244514772,0.0,0.6772467916987789,0.6814319094753696,0.09076544160524999,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.667119452510372,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.7518553727063176,0.4812067070854845,-0.7545875982476015,-0.5609027807103373,0.0,1.0621195871816644,-0.7509574822549725,-1.1497350692074775,0.44759363272519237,0.4473322535398988,0.4097781864724633,3.2407521503636256,0.0,0.7393663824046773,0.9473309574630292,0.2206881413185304,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.667119452510372,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.7518553727063176,0.4812067070854845,-0.7545875982476015,-0.5609027807103373,0.0,1.17524814303332,-1.2374225702509791,-0.24897964239688186,0.3994677484155294,0.4474797519262361,0.41303202667746597,1.4283126975569937,0.0,0.5451882491939013,0.3987580222186898,0.040239947272307605,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.2856179701647905,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.7518553727063176,0.4812067070854845,-0.7545875982476015,-0.5609027807103373,0.0,0.801337368243899,0.8720202320979017,-0.6092818131211201,0.3994677484155294,0.4474797519262361,0.41303202667746597,1.4283126975569937,0.0,0.5496148461614537,-0.6259348190867744,0.11241922489079673,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.08567227643130003,0.8948444970749676,1.4821019633277952,0.46488012319164884,0.0,-0.39168035875592416,0.42966035149499476,-0.5178003190967297,-0.5609027807103373,0.0,0.8303482925324639,0.8720202320979017,-0.023790785694232968,0.48129652053043553,0.4474395250935987,0.4199597467457769,-0.638185728355155,0.0,0.6028908450948667,0.3987580222186898,0.3289570577462641,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.038083594213231965,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.8650040705254585,2.001824197004932,-0.4658591092631735,-0.5609027807103373,0.0,0.3657520377030013,-0.7509574822549725,-0.6543195844616498,0.4642761880129437,0.4474328206214924,0.41155443853960466,1.3743369924025717,0.0,0.6162634569028451,0.6814319094753696,0.2784315634133217,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.038083594213231965,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.6438012316963944,0.44254694039261716,-0.8634246120920808,1.8310356175086382,0.0,0.3657520377030013,-0.7509574822549725,-0.6543195844616498,0.4642761880129437,0.4474328206214924,0.41155443853960466,1.3743369924025717,0.0,0.5367703532975435,-0.2775892206492498,0.08354751384340108,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.39630333492257713,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.7900876242831675,1.318834985430943,-0.517455159534692,-0.5609027807103373,0.0,0.7127943414503494,0.8720202320979017,-0.5192062704400605,0.4375834586086315,0.4477725138748754,0.4164453405464423,0.4862257448460945,0.0,0.5252413567124937,0.3987580222186898,0.06911165831970326,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.39630333492257713,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.7900876242831675,1.318834985430943,-0.517455159534692,-0.5609027807103373,0.0,1.446180673253646,0.8720202320979017,-2.2756793527207217,0.4375834586086315,0.4477725138748754,0.4164453405464423,0.4862257448460945,0.0,0.674183701823184,1.6236782003309687,0.03302201951045869,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.677409250942802,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.21742694139128793,0.4812067070854845,-0.5556602403352511,-0.5609027807103373,0.0,-0.22180698460135911,0.8720202320979017,0.11132252832735637,0.452615436920843,0.4471557024411011,0.3961470099006928,-0.638185728355155,0.0,0.5555361797767625,0.6814319094753696,0.2784315634133217,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.9379888355288879,0.8948444970749676,0.08655128602311277,-0.19149829986701822,0.0,0.3047129421960741,-0.3048752156694841,-0.811589494524974,1.8957358963669035,0.0,0.01582971483741801,-2.475853058353489,0.4716246990515946,0.43964443004623716,0.44747081263009447,0.39297875366422375,-0.638185728355155,0.0,0.5365367006738042,0.005084666607429961,0.3722646243173576,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.11176354921683065,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.7696193344676538,0.7389384850379332,-1.2401866737310536,-0.5609027807103373,0.0,2.2725354270809515,0.8720202320979017,-1.9153771819964838,0.5288251344903145,0.4475155091108028,0.37104953881712255,3.3772823199826,0.0,0.44973635131512435,1.0751052650866293,0.7764685789808966,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.355286279661465,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.7696193344676538,0.7389384850379332,-1.2401866737310536,-0.5609027807103373,0.0,0.46855467135025236,-0.7509574822549725,-0.11386632837529252,0.5075791011268749,0.44790213366892945,0.3571667091191049,1.3705892778387772,0.0,0.6625554828910669,0.3987580222186898,0.07632958608155216,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.355286279661465,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.17792769963127464,-0.3693081601575963,-1.264453547967276,-0.5609027807103373,0.0,1.4685535046965223,-0.07264700744363929,-0.42913072775900096,0.47280018483656205,0.4476920602096005,0.37469062265503683,-0.638185728355155,0.0,0.5409120861073865,-0.32006168603251356,0.5238411073161847,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.355286279661465,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.155282098218981,1.0224434407856269,-0.3471488505136052,-0.5609027807103373,0.0,1.4685535046965223,-0.07264700744363929,-0.42913072775900096,0.47280018483656205,0.4476920602096005,0.37469062265503683,-0.638185728355155,0.0,0.5045102876171668,-0.9964089289004532,0.5094052517924869,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.2939570403118856,0.8948444970749676,0.43766702819934,-0.02635575011324138,0.0,-1.1071932609386985,-0.35642157125997387,-1.0438197449045443,-0.5609027807103373,0.0,1.2791395643960013,0.8720202320979017,-0.6543195844616498,0.43825662659849396,0.44719816409777396,0.378409005079284,-0.638185728355155,0.0,0.5628402248092677,0.3987580222186898,0.18459850250928583,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.2939570403118856,0.8948444970749676,0.43766702819934,-0.02635575011324138,0.0,-1.1071932609386985,-0.35642157125997387,-1.0438197449045443,-0.5609027807103373,0.0,0.21131979303372803,-0.07264700744363929,-0.9245462125048285,0.43825662659849396,0.44719816409777396,0.378409005079284,-0.638185728355155,0.0,0.3326443796130488,-0.9964089289004532,0.35061084103181084,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.398731315461794,0.8948444970749676,0.46664454846054443,0.5180852411482437,0.0,1.1388203726831558,1.2801752187380755,-0.4001656652914419,1.8585925114973358,0.0,0.7153933830936349,-0.7509574822549725,-0.24897964239688186,0.4661993712117679,0.44720039892180935,0.419768821314336,1.7713594004594957,0.0,0.7124547213033173,0.19603230509521238,0.08354751384340108,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.6283559225557662,0.8948444970749676,2.8247846561331573,5.479225748676792,0.0,-0.7215544786884845,1.2801752187380755,-0.9602411995577328,-0.5609027807103373,0.0,1.7005355324519351,0.8720202320979017,-0.5642440417805903,0.4874035879728673,0.44705960500757824,0.4158849183896147,0.5544203283901645,0.0,0.7049074214844535,-0.2775892206492498,0.2206881413185304,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.25685413433864984,0.8948444970749676,1.8057946164690353,1.209340059086284,0.0,-0.7215544786884845,1.2801752187380755,-0.9602411995577328,-0.5609027807103373,0.0,0.12744801676121845,-0.7509574822549725,-0.6092818131211201,0.4439831120263261,0.4470730139517908,0.4147315855828354,-0.638185728355155,0.0,0.41174699527182734,0.19603230509521238,0.7331610124098031,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.2656796079114228,0.8948444970749676,-0.2277173905076294,1.553977553255377,0.0,1.042775109444353,-0.09868979330752514,-0.4005746613907592,-0.5609027807103373,0.0,-1.053289577346498,-1.586855239093181,0.7418513270947733,0.4372948140253903,0.4471735810333844,0.425125926403983,-0.638185728355155,0.0,0.4398397223753759,1.0751052650866293,0.5599307461254293,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.2656796079114228,0.8948444970749676,-0.2277173905076294,1.553977553255377,0.0,0.1288792122366494,0.5971860071640864,0.7986506207000152,1.325111596058456,0.0,-0.864507836364614,-0.07264700744363929,-0.42913072775900096,0.4405813593883803,0.44699256028651585,0.4216272700300173,0.5686781532890008,0.0,0.6750863051094095,0.3987580222186898,-0.11133653572651955,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.044984769386561076,0.8948444970749676,-0.3481866766877616,-0.3959714322644897,0.0,0.4342272374277016,2.156463263776401,1.6728315090944275,-0.5609027807103373,0.0,-0.33742921554319394,-0.7509574822549725,-0.6993573558021796,0.37546505093794574,0.44747081263009447,0.4213413006067823,-0.638185728355155,0.0,0.44859689468428654,2.387825665755907,0.5743666016491271,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.07527208160314484,0.8948444970749676,0.19633529185299858,-0.13986287465776837,0.0,0.4342272374277016,2.156463263776401,1.6728315090944275,-0.5609027807103373,0.0,-1.5805438090897617,-0.7509574822549725,1.1021534978190115,0.45351152925500005,0.44705290053547203,0.41751227768346516,0.44268819782334357,0.0,0.45957536727915627,1.0751052650866293,0.4877514685069402,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.07527208160314484,0.8948444970749676,0.19633529185299858,-0.13986287465776837,0.0,1.045413032745881,2.156463263776401,1.1480115028032407,-0.5609027807103373,0.0,-1.0343587199717565,-0.7509574822549725,0.5617002417326542,0.45351152925500005,0.44705290053547203,0.41751227768346516,0.44268819782334357,0.0,0.48549800563071605,1.0751052650866293,0.09076544160524999,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.5412679100009848,0.8948444970749676,-0.28271466559729985,-0.36517755563004445,0.0,1.045413032745881,2.156463263776401,1.1480115028032407,-0.5609027807103373,0.0,-1.0624915896511034,0.8720202320979017,0.4265869277110648,0.5110809558747631,0.44724509540251767,0.4130060731235325,-0.638185728355155,0.0,0.7035279107881303,-0.32006168603251356,0.2784315634133217,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.5412679100009848,0.8948444970749676,-0.28271466559729985,-0.36517755563004445,0.0,0.4842312227625512,0.5069798848807293,1.416441517167023,1.2198676378619584,0.0,-0.7535568559438194,0.8720202320979017,0.4716246990515946,0.4513825136356998,0.44726073917076553,0.40724533665868945,-0.638185728355155,0.0,0.4520344689020388,0.3987580222186898,0.5527128183635803,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.5412679100009848,0.8948444970749676,-0.28271466559729985,-0.36517755563004445,0.0,0.4842312227625512,0.5069798848807293,1.416441517167023,1.2198676378619584,0.0,-0.6249394167855572,-0.7509574822549725,-0.8344706698237689,0.4513825136356998,0.44726073917076553,0.40724533665868945,-0.638185728355155,0.0,0.46063160516729246,-0.2775892206492498,0.2639957078896239,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.14892240875200932,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.4842312227625512,0.5069798848807293,1.416441517167023,1.2198676378619584,0.0,-0.6249394167855572,-0.7509574822549725,-0.8344706698237689,0.47952418919800716,0.44716911138531357,0.40521336749815806,1.0011944818669443,0.0,0.478014720229315,0.3987580222186898,0.25677778012777497,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.23212791195527366,0.8948444970749676,0.4583215415177076,-0.016641178581422663,0.0,1.0834455472398568,0.5069798848807293,1.3935987727655361,-0.5609027807103373,0.0,-0.2737878174670686,-2.475853058353489,0.02124698564629681,0.47711431743428806,0.4473814196686779,0.39618654329948416,-0.638185728355155,0.0,0.40902638252965845,1.6236782003309687,0.5671486738872782,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
